,description,headline,url,provider,date
56,A 19 year old Abuja based man&amp;comma; Zubairu&amp;comma; who is said to be a 100-level-student&amp;comma; is causing a stir online after he surprised his girlfriend&amp;comma; Nihat&amp;comma; with a <b>Mercedes</b> Benz&amp;comma; iWatch and an iPhone X Max for her 16th birthday ...,"Video: 19 year old student surprises his 16-year-old girlfriend with a Benz, iWatch and Iphone X Max in Abuja",https://uncova.com/video-19-year-old-student-surprises-his-16-year-old-girlfriend-with-a-benz-iwatch-and-iphone-x-max-in-abuja,Beyonce’s,2018-11-16T06:54:00.0000000Z
57,"Earlier on, Legit.ng reported the news of how a young Nigerian man identified as Zubair who is bleieved to be in 100 level, got his 16-year-old SS3 girlfriend a brand new <b>Mercedes</b> Benz, an iPhone XMax worth N423k and a iWatch worth N195k, for her birthday.",Nigerians react to the news of undergraduate who bought Benz and iphone xMax for 16-year-old girlfriend as birthday gift,https://news2.onlinenigeria.com/news/general/776327-nigerians-react-to-the-news-of-undergraduate-who-bought-benz-and-iphone-xmax-for-16-year-old-girlfriend-as-birthday-gift.html,news2.onlinenigeria.com,2018-11-16T13:35:00.0000000Z
58,The internet has been thrown into a frenzy ever since video of a young 100-level-student gifting hid 16-year-old girlfriend with a brand new <b>car</b> and an iPhone XMax&amp;comma; surfaced online&amp;period; When Davido said&amp;comma; &#39;love is sweet but when money enter ...,Assurance! Young man buys 16-year-old girlfriend brand new <b>Mercedes</b> Benz and iPhone XMax,https://uncova.com/assurance-young-man-buys-16-year-old-girlfriend-brand-new-mercedes-benz-and-iphone-xmax,Beyonce’s,2018-11-16T08:55:00.0000000Z
59,"Although Tesla is viewed as a disruptive force in the <b>auto</b> industry, it made a splash using a tried-and-true method for success: speed. From the beginning, Teslas have impressed with smooth, silent, and swift acceleration—and when Elon Musk added the ...",The 2018 Tesla Model S 100D Is the Longest-Range EV We&#39;ve Ever Tested,https://www.caranddriver.com/reviews/2018-tesla-model-s-100d-range,Car and Driver,2018-11-16T01:26:00.0000000Z
60,"Following on from his Drivers&#39; Championship success in Mexico, Lewis Hamilton claimed the victory in Sunday&#39;s Brazilian Grand Prix while his team-mate Valtteri Bottas was fourth on the day. F1 is, in the public perception, the drivers&#39; championship, with ...",Why <b>Mercedes</b> is now F1&#39;s fifth-greatest team - F1,http://techkenyot.com/2018/11/16/why-mercedes-is-now-f1s-fifth-greatest-team-f1/,techkenyot.com,2018-11-17T15:16:00.0000000Z
61,"There are those vehicles that are truly great. You love to look at them, to drive them (or dream of so doing), to buy them. Then there are the worst. The stinkers. The overpriced, the ugly, the awful-to-drive, the cars and trucks that just don’t make sense.",Here Are TTAC Readers’ Choice for Worst Vehicles of 2018,https://www.thetruthaboutcars.com/2018/11/here-are-ttac-readers-choice-for-worst-vehicles-of-2018/,The Truth About Cars,2018-11-16T17:11:00.0000000Z
0,"The first three generations of the <b>Mercedes</b>-Benz A-Class were kept away from North America largely because they were small, comparatively expensive luxury hatchbacks, and no one here wants those (except deep-level hatch nerds like us). But the all-new A ...","2019 <b>Mercedes</b>-Benz A-Class first drive: Small <b>car</b>, big tech",https://autoweek.com/article/car-reviews/2019-mercedes-benz-class-first-drive-small-car-big-tech,Autoweek,2018-09-28T12:08:00.0000000Z
1,"FRANKFURT (Reuters) - Daimler’s (DAIGn.DE) luxury <b>car</b> brand <b>Mercedes</b>-Benz suffered its first monthly drop in volumes this year, suggesting a broader economic slowdown in major markets like China and Germany is starting to impact demand for premium cars.",<b>Mercedes car sales post first monthly drop</b> in 2012,https://www.reuters.com/article/us-daimler-sales-mercedes/mercedes-car-sales-post-first-monthly-drop-in-2012-idUSBRE8720FM20120803,Reuters,2012-08-03T10:46:00.0000000Z
2,"STOCKHOLM (Reuters) - <b>Mercedes</b> showed on Tuesday how it is &quot;aggressively&quot; gunning for top spot in upscale battery cars market currently dominated by Tesla, as it unveiled the EQC, its first fully electric <b>car</b>, at an event in Stockholm. The event marks the ...",<b>Mercedes</b> unveils electric <b>car</b> in direct German challenge to Tesla,https://finance.yahoo.com/news/mercedes-unveils-electric-car-direct-170416242.html,Yahoo Finance,2018-09-04T20:44:00.0000000Z
3,"Black Friday sales, which roll into the nearly ubiquitous Holiday Sales Events, have gotten underway in earnest at several manufacturers. The programs, playing off the longstanding retail tradition of “black Friday” (the day after Thanksgiving sales ...",This Week in <b>Car</b> Buying: Black Friday deals; Inventories fatten; China&#39;s Zotye plans 2020 U.S. launch; Volvo subscriptions thrive,https://www.kbb.com/car-news/all-the-latest/this-week-in-car-buying-black-friday-sales-inventories-fatten/2100006056/,Kelley Blue Book,2018-11-16T17:00:00.0000000Z
4,"The <b>Mercedes</b> S-Class is the 2018 <b>Auto</b> Express Luxury <b>Car</b> of the Year, with the Bentley Continental GT and Porsche Panamera commended While the latest updates mean the <b>Mercedes</b> limousine doesn’t look all that different from the outside, there are some ...",Luxury <b>Car</b> of the Year 2018: <b>Mercedes</b> S-Class,https://www.autoexpress.co.uk/mercedes/s-class/103937/luxury-car-of-the-year-2018-mercedes-s-class,AutoExpress,2018-07-03T21:02:00.0000000Z
5,"Better late than never—<b>Mercedes</b>-Benz is entering the subscription business, joining a list of automakers that includes Audi, BMW, Cadillac, Porsche, and Volvo. The <b>Mercedes</b>-Benz Collection offers drivers a variety of luxury vehicles to choose from by ...",<b>Mercedes</b>-Benz Launches <b>Car</b> Subscription Service,https://www.motortrend.com/news/drive-mercedes-benz-want-1095-2995-month/,Motor Trend,2018-06-06T23:33:00.0000000Z
6,The <b>Mercedes E-Class All-Terrain</b> has made its Indian debut at <b>Auto</b> Expo 2018. The <b>Mercedes E-Class All-Terrain</b> is a more off-road capable variant of the <b>Mercedes</b> E-Class Estate. <b>Mercedes</b>-Benz says that the <b>Mercedes E-Class All-Terrain</b> is the most versatile ...,<b>Mercedes E-Class All-Terrain - Auto Expo</b> 2018 Live,https://indianautosblog.com/2018/02/mercedes-e-class-terrain-auto-expo-2018-live-298241,Indian Autos blog,2018-02-10T08:26:00.0000000Z
7,<b>Mercedes</b>-AMG will use the most powerful Official FIA F1 Safety <b>Car</b> of all time in the 2018 Formula 1® season: the 430 kW (585 hp) AMG GT R will have its debut as the Official FIA F1 Safety <b>Car</b> of the FIA Formula 1 World Championship at the Grand Prix in ...,<b>Mercedes</b>-Benz AMG GT R F1 Safety <b>Car</b>,https://www.netcarshow.com/mercedes-benz/2018-amg_gt_r_f1_safety_car/,NetCarShow.com,2018-11-12T00:00:00.0000000Z
8,The launch of <b>Mercedes</b>-AMG&#39;s One hypercar has been pushed back to mid-to-late 2020. That&#39;s the word of AMG boss Tobias Moers who spoke recently with Top Gear magazine. The One was previewed in prototype form as the Project One at the 2017 Frankfurt <b>auto</b> ...,<b>Mercedes</b>-AMG One hypercar delayed until 2020,https://www.motorauthority.com/news/1119382_mercedes-amg-one-hypercar-delayed-until-2020,Motor Authority,2018-10-16T10:01:00.0000000Z
9,"SILVERSTONE, U.K -- <b>Mercedes</b>&#39; 2018 <b>car</b>, the W09, has broken cover for the first time. The <b>car</b> is being launched at the Silverstone circuit today, with Valtteri Bottas driving the <b>car</b> in the morning before handing over to reigning world champion Lewis ...",<b>Mercedes&#39; 2018 car breaks cover</b>,http://www.espn.com/f1/story/_/id/22539171/mercedes-2018-car-breaks-cover,ESPN,2018-02-22T11:39:00.0000000Z
10,"<b>Mercedes</b>-Benz Thailand, the local arm of the German luxury carmaker, is considering other applications under the government&#39;s electric vehicle scheme after being granted promotional incentives for plug-in hybrid EVs (PHEVs) from the Board of Investment (BoI).",<b>Mercedes</b>-Benz mulls more BoI grants,https://www.bangkokpost.com/auto/news/1526178/mercedes-benz-mulls-more-boi-grants,Bangkok Post,2018-08-21T23:48:00.0000000Z
11,"While the self-driving <b>car</b> is rapidly shaping up to be everyone’s favorite next big thing in IoT (Internet of Things), it seems worth noting that the idea is somewhat less new than most of us imagine. And we aren’t talking about the realms of science ...",<b>Mercedes</b>-Benz’s Connected <b>Car</b> Ambitions,https://www.pymnts.com/internet-of-things/2017/mercedes-benz-connected-car-ambitions/,pymnts,2017-06-07T08:17:00.0000000Z
12,"“How do I turn on my rear defroster?” and “What type of fuel does this <b>car</b> need?” are the kinds of questions that can send new <b>car</b> owners diving into glovebox for the <b>car</b> manual. Or, they simply start pressing random buttons, hoping for the best.",‘Ask <b>Mercedes’ – The End of the</b> <b>Car</b> Manual As We Know It,https://www.ibm.com/blogs/think/2017/11/end-of-the-car-manual/,IBM,2017-11-29T23:48:00.0000000Z
13,"VANCE, Alabama -- <b>Mercedes</b>-Benz today officially opened a new logistics center at its <b>auto</b> assembly operations in Tuscaloosa County, a massive facility that is expected to handle 2.9 million parts a day. The $70 million building, which covers more than ...",<b>Mercedes</b> opens massive <b>auto</b> parts hub in Alabama (photos),https://www.al.com/business/index.ssf/2013/12/mercedes_opens_massive_logisti.html,al.com,2013-12-19T04:17:00.0000000Z
14,"They said it, not me. &quot;Some colleagues still think that <b>car</b>-sharing borders on communism,&quot; <b>Mercedes</b>-Benz Chairman of the Board of Management Dieter Zetsche said onstage at CES today, speaking about <b>Mercedes</b>&#39; new CarTogether initiative. &quot;But if that&#39;s the ...",<b>Mercedes channels Che Guevara for</b> <b>car</b> tech,https://www.cbsnews.com/news/mercedes-channels-che-guevara-for-car-tech/,CBS News,2012-01-10T17:17:00.0000000Z
15,"The <b>Mercedes</b>-Benz EQC is one of the most important cars the company will ever release. It is the first entrant in an entirely new lineup of all-electric cars, the tip of the spear for a wholly different propulsion platform meant to help curb emissions ...",<b>Mercedes</b>-Benz messed up the most important detail of its big electric <b>car</b> debut,https://www.theverge.com/2018/9/5/17820710/mercedes-benz-eqc-electric-car-debut-launch-battery-range-fail,The Verge,2018-09-05T20:49:00.0000000Z
16,"The <b>2015 Mercedes-Benz C300 4Matic</b> delivers a dynamic driving experience. <b>Mercedes</b>-Benz completely redesigned the C-Class for the 2015 model year, making it slightly larger to accommodate the new, smaller CLA-Class. And while the C-Class has long been one ...",<b>2015 Mercedes-Benz C300 4Matic Road</b> Test,http://www.automotive.com/mercedes-benz/c-class/2015/road-test/,Automotive.com,2014-10-17T19:07:00.0000000Z
17,"General Motors vehicles with forward collision warning (FCW) and automatic emergency braking (AEB) saw a big drop in police-reported front-to-rear crashes when compared with the same cars without those systems, according to a new report by the Insurance ...",New Study Shows Automatic Braking Significantly Reduces Crashes and Injuries,https://www.consumerreports.org/automotive-technology/automatic-braking-reduces-car-crashes-injuries-iihs-study/,Consumer Reports,2018-11-15T23:46:00.0000000Z
18,"<b>Mercedes</b>-Benz has a host of battery-electric and electrified cars coming in the near future, but the ultra-luxurious EQS sedan will be the first to ride on a dedicated electric-<b>car</b> architecture. Autocar reported Thursday the EQS electric sedan, which will ...",<b>Mercedes</b> EQS Electric <b>Car</b> Will be First EV on Dedicated Platform,https://www.hybridcars.com/mercedes-eqs-electric-car-will-first-ev-dedicated-platform/,Hybrid Cars,2018-09-13T18:56:00.0000000Z
19,"Subscription services can make your life so much easier. You’re likely already familiar with the ease of getting wine, beauty products, pet supplies and more delivered to your door each month, but what if this same convenience and variety could be found ...","<b>Mercedes</b>-Benz Launched A <b>Car</b> Subscription Service For $1,095 A Month",https://www.simplemost.com/mercedes-benz-car-subscription-service/,simplemost.com,2018-06-12T12:34:00.0000000Z
20,"TUSCALOOSA, Alabama – The three-pointed star of <b>Mercedes</b>-Benz is still casting a glow over Alabama 20 years after the global <b>automotive</b> giant picked the state for its first U.S. passenger <b>car</b> factory. <b>Mercedes</b>’ decision, announced in Tuscaloosa on Sept.",<b>Mercedes-Benz set foundation for Alabama auto industry</b> growth,http://www.madeinalabama.com/2013/09/mercedes-benz-set-foundation-alabama-auto-industry-growth/,Alabama Department of Commerce,2013-09-29T13:11:00.0000000Z
21,"Triple Eight Supercars stars Craig Lowndes, Jamie Whincup and Shane van Gisbergen will unite for February’s Liqui-Moly Bathurst 12 Hour, having been confirmed in a Scott Taylor Motorsport ...","Lowndes, van Gisbergen, Whincup in <b>Mercedes</b> for Bathurst",https://sportscar365.com/sro/igtc/lowndes-whincup-van-gisbergen-team-up-for-bathurst-12h/,Sportscar365,2018-11-16T02:07:00.0000000Z
22,"Last week, some San Francisco residents glimpsed the future. A <b>Mercedes</b>-Benz driverless concept <b>car</b>, called the F015 Luxury In Motion, was spotted in the area on March 4. The <b>car</b>, which was first unveiled at the Consumer Electronics Show in Las Vegas last ...",<b>Mercedes Driverless Car</b> Spotted Cruising Around San Francisco,https://www.huffingtonpost.com/2015/03/09/mercedes-driverless-car-san-francisco_n_6833248.html,HuffPost,2015-03-09T21:23:00.0000000Z
